x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,48.85411437307766,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293,6.463563601211597,1.2609374918231508,1.76899970105594,0.6688844932165293
3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,17.103330957571327,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838,3.044283841741341,1.0225318986550458,1.990906700544313,0.8469297392422838
4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,18.229370933603505,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663,4.343036617639114,1.4239804401355958,2.2069755292901356,1.446212622595663
5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173,5.2885554165443285,1.005924101195235,2.8452736634584914,1.6896021226297173
4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198,4.889298018746596,1.3321713552796681,1.4807590836225886,0.7283135314473198
4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,18.547982237123044,1.2114577424865194,1.8711653086904683,1.42317418116163,26.31275652244348,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163,4.559118728395793,1.2114577424865194,1.8711653086904683,1.42317418116163
4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196,4.838510442700519,1.0405129152425328,1.189381505086526,0.9942033651060196
9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,36.30328010752831,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553,9.122354255667009,1.454851505120544,2.850712775984179,2.086054764422553
4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492,39.070067079441614,1.3775909147473282,0.7135573083820232,1.6669865850852492,11.860798268894978,1.3775909147473282,0.7135573083820232,1.6669865850852492,4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492,4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492,4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492,26.02276956154886,1.3775909147473282,0.7135573083820232,1.6669865850852492,4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492,4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492,4.217231170934237,1.3775909147473282,0.7135573083820232,1.6669865850852492
6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654,19.118810067314154,1.1311180594198837,2.7117157181983167,1.2950888263607654,6.000320510392533,1.1311180594198837,2.7117157181983167,1.2950888263607654
5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,16.327363185892686,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752,5.407494446704675,0.89952104260116,0.885903619119531,0.588078275063752
4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,31.91338311288369,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337,4.5538856388379045,1.2156986582032496,3.4515116468168796,1.061075608090337
4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127,4.989563554601476,1.1495420794784774,1.5469904653775277,1.1511792812323127
18.824141616951366,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641,12.79742088726383,1.1937537825309608,1.0898434079927468,0.7741367193903641,4.605965741230332,1.1937537825309608,1.0898434079927468,0.7741367193903641
5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019,27.47270932392257,1.2063782817745619,0.7916642939441513,1.0258214898618019,5.7385329259202,1.2063782817745619,0.7916642939441513,1.0258214898618019
4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,21.006858149192173,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231,4.913016611948702,1.3364140958284862,3.759580147679556,0.6595504717864231
5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624,23.433445840534905,1.0034642660288178,1.564921224663784,1.7385283267134624,5.1405775577748,1.0034642660288178,1.564921224663784,1.7385283267134624
4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,20.329030906541195,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717,4.455266910277476,1.1535354037871675,0.8626231516770606,1.1696851358650717
2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766,2.5994820341635907,1.2165869713178306,4.034360089172492,1.883081381653766
57.44625174256307,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879,3.6764728491630225,1.2782383816043699,0.903050319749245,0.875639527371879
4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444,4.51624879098334,0.9060965974580618,0.6432503381640102,1.0127251616219444
