x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.97565192910455,1.2240912932399708,2.0001769750176597,1.3211466432041228,4.97565192910455,1.2240912932399708,2.0001769750176597,1.3211466432041228,18.67203295053416,1.2240912932399708,2.0001769750176597,1.3211466432041228,45.213855587784565,1.2240912932399708,2.0001769750176597,1.3211466432041228,4.97565192910455,1.2240912932399708,2.0001769750176597,1.3211466432041228
4.716986071783578,1.4737248159947456,1.2904965952010081,1.142069017085058,4.716986071783578,1.4737248159947456,1.2904965952010081,1.142069017085058,4.716986071783578,1.4737248159947456,1.2904965952010081,1.142069017085058,4.716986071783578,1.4737248159947456,1.2904965952010081,1.142069017085058,20.86690596939672,1.4737248159947456,1.2904965952010081,1.142069017085058
11.417236820057925,1.323831320562283,1.4641197165963065,1.3623375526913737,11.417236820057925,1.323831320562283,1.4641197165963065,1.3623375526913737,23.476638713835243,1.323831320562283,1.4641197165963065,1.3623375526913737,11.417236820057925,1.323831320562283,1.4641197165963065,1.3623375526913737,11.417236820057925,1.323831320562283,1.4641197165963065,1.3623375526913737
31.637374172431187,0.942320559633632,1.9109694092537663,0.9683218681415202,2.6905356045834776,0.942320559633632,1.9109694092537663,0.9683218681415202,2.6905356045834776,0.942320559633632,1.9109694092537663,0.9683218681415202,2.6905356045834776,0.942320559633632,1.9109694092537663,0.9683218681415202,2.6905356045834776,0.942320559633632,1.9109694092537663,0.9683218681415202
4.951977490650968,0.9195996318615111,1.6298089674903478,0.8901161506931081,22.319152385771865,0.9195996318615111,1.6298089674903478,0.8901161506931081,4.951977490650968,0.9195996318615111,1.6298089674903478,0.8901161506931081,4.951977490650968,0.9195996318615111,1.6298089674903478,0.8901161506931081,31.798872533576976,0.9195996318615111,1.6298089674903478,0.8901161506931081
4.5425839055967225,0.9293821522035457,1.2549592972019994,1.374246883986491,4.5425839055967225,0.9293821522035457,1.2549592972019994,1.374246883986491,4.5425839055967225,0.9293821522035457,1.2549592972019994,1.374246883986491,4.5425839055967225,0.9293821522035457,1.2549592972019994,1.374246883986491,4.5425839055967225,0.9293821522035457,1.2549592972019994,1.374246883986491
6.994516419790453,0.8878287039092461,1.355181495057217,1.3464891611899386,6.994516419790453,0.8878287039092461,1.355181495057217,1.3464891611899386,32.45253811058886,0.8878287039092461,1.355181495057217,1.3464891611899386,6.994516419790453,0.8878287039092461,1.355181495057217,1.3464891611899386,6.994516419790453,0.8878287039092461,1.355181495057217,1.3464891611899386
4.710234895422918,1.1386414034312018,1.793460435578543,0.6775274028403075,4.710234895422918,1.1386414034312018,1.793460435578543,0.6775274028403075,4.710234895422918,1.1386414034312018,1.793460435578543,0.6775274028403075,4.710234895422918,1.1386414034312018,1.793460435578543,0.6775274028403075,4.710234895422918,1.1386414034312018,1.793460435578543,0.6775274028403075
3.899566765680309,0.9636931951781758,1.4334272428016714,1.3598248176165268,36.79434315985244,0.9636931951781758,1.4334272428016714,1.3598248176165268,23.64297084419827,0.9636931951781758,1.4334272428016714,1.3598248176165268,23.503426178848198,0.9636931951781758,1.4334272428016714,1.3598248176165268,3.899566765680309,0.9636931951781758,1.4334272428016714,1.3598248176165268
4.13559096790179,1.2838072783217405,1.3500908731020451,1.2257865423026124,14.21152798323299,1.2838072783217405,1.3500908731020451,1.2257865423026124,29.275658302263547,1.2838072783217405,1.3500908731020451,1.2257865423026124,19.194176951427366,1.2838072783217405,1.3500908731020451,1.2257865423026124,4.13559096790179,1.2838072783217405,1.3500908731020451,1.2257865423026124
3.9281958552607077,0.9059223709865332,2.3569325647641604,0.7307204516532161,3.9281958552607077,0.9059223709865332,2.3569325647641604,0.7307204516532161,39.58240007406827,0.9059223709865332,2.3569325647641604,0.7307204516532161,3.9281958552607077,0.9059223709865332,2.3569325647641604,0.7307204516532161,3.9281958552607077,0.9059223709865332,2.3569325647641604,0.7307204516532161
13.937795944077322,1.2443361289600632,2.6957607428223462,0.9713217450868611,4.321736549179131,1.2443361289600632,2.6957607428223462,0.9713217450868611,22.107816070388367,1.2443361289600632,2.6957607428223462,0.9713217450868611,15.42374055890869,1.2443361289600632,2.6957607428223462,0.9713217450868611,4.321736549179131,1.2443361289600632,2.6957607428223462,0.9713217450868611
3.352177557866169,1.7511514691062267,2.1131855869101983,1.1541236815427298,18.61637056926758,1.7511514691062267,2.1131855869101983,1.1541236815427298,3.352177557866169,1.7511514691062267,2.1131855869101983,1.1541236815427298,3.352177557866169,1.7511514691062267,2.1131855869101983,1.1541236815427298,3.352177557866169,1.7511514691062267,2.1131855869101983,1.1541236815427298
5.242056641084932,0.84824378764108,1.2782283211028884,1.9187420553163126,12.002241102070244,0.84824378764108,1.2782283211028884,1.9187420553163126,5.242056641084932,0.84824378764108,1.2782283211028884,1.9187420553163126,5.242056641084932,0.84824378764108,1.2782283211028884,1.9187420553163126,5.242056641084932,0.84824378764108,1.2782283211028884,1.9187420553163126
13.113878190219541,1.4077811766878827,0.9428884783533171,1.7588949437263728,2.9967412238823186,1.4077811766878827,0.9428884783533171,1.7588949437263728,2.9967412238823186,1.4077811766878827,0.9428884783533171,1.7588949437263728,2.9967412238823186,1.4077811766878827,0.9428884783533171,1.7588949437263728,2.9967412238823186,1.4077811766878827,0.9428884783533171,1.7588949437263728
4.060198375353966,0.8973091177194241,2.6274088551272134,0.7976762224890983,4.060198375353966,0.8973091177194241,2.6274088551272134,0.7976762224890983,21.13480282572821,0.8973091177194241,2.6274088551272134,0.7976762224890983,4.060198375353966,0.8973091177194241,2.6274088551272134,0.7976762224890983,4.060198375353966,0.8973091177194241,2.6274088551272134,0.7976762224890983
4.061861766218326,0.7912824529247616,1.4031676519693985,1.1552532622093608,4.061861766218326,0.7912824529247616,1.4031676519693985,1.1552532622093608,4.061861766218326,0.7912824529247616,1.4031676519693985,1.1552532622093608,4.061861766218326,0.7912824529247616,1.4031676519693985,1.1552532622093608,4.061861766218326,0.7912824529247616,1.4031676519693985,1.1552532622093608
5.451290313635331,0.7253194355625403,1.2825723328256553,1.4898716587609173,30.139128997033524,0.7253194355625403,1.2825723328256553,1.4898716587609173,15.722210553016323,0.7253194355625403,1.2825723328256553,1.4898716587609173,21.87840506384871,0.7253194355625403,1.2825723328256553,1.4898716587609173,5.451290313635331,0.7253194355625403,1.2825723328256553,1.4898716587609173
3.5491440154185323,1.2859748109786924,1.7780024022412575,1.0376012778630224,3.5491440154185323,1.2859748109786924,1.7780024022412575,1.0376012778630224,3.5491440154185323,1.2859748109786924,1.7780024022412575,1.0376012778630224,3.5491440154185323,1.2859748109786924,1.7780024022412575,1.0376012778630224,3.5491440154185323,1.2859748109786924,1.7780024022412575,1.0376012778630224
2.4861685470374475,1.4635984083623486,2.09148961129769,1.818237364896215,2.4861685470374475,1.4635984083623486,2.09148961129769,1.818237364896215,2.4861685470374475,1.4635984083623486,2.09148961129769,1.818237364896215,2.4861685470374475,1.4635984083623486,2.09148961129769,1.818237364896215,2.4861685470374475,1.4635984083623486,2.09148961129769,1.818237364896215
4.265368406858197,1.0578262478609495,1.613361694496405,1.0970274936843225,4.265368406858197,1.0578262478609495,1.613361694496405,1.0970274936843225,4.265368406858197,1.0578262478609495,1.613361694496405,1.0970274936843225,4.265368406858197,1.0578262478609495,1.613361694496405,1.0970274936843225,24.3246358527839,1.0578262478609495,1.613361694496405,1.0970274936843225
5.540031227568648,1.3519540148742932,1.218931413712293,1.6203353270897058,5.540031227568648,1.3519540148742932,1.218931413712293,1.6203353270897058,19.69452674886346,1.3519540148742932,1.218931413712293,1.6203353270897058,5.540031227568648,1.3519540148742932,1.218931413712293,1.6203353270897058,15.734311325104695,1.3519540148742932,1.218931413712293,1.6203353270897058
5.020774167591386,1.2068846467758867,1.1121014489842667,0.9414551864090916,5.020774167591386,1.2068846467758867,1.1121014489842667,0.9414551864090916,5.020774167591386,1.2068846467758867,1.1121014489842667,0.9414551864090916,5.020774167591386,1.2068846467758867,1.1121014489842667,0.9414551864090916,5.020774167591386,1.2068846467758867,1.1121014489842667,0.9414551864090916
6.8613870301231525,0.8360160385590673,2.031435786730698,1.4860938329407323,6.8613870301231525,0.8360160385590673,2.031435786730698,1.4860938329407323,6.8613870301231525,0.8360160385590673,2.031435786730698,1.4860938329407323,6.8613870301231525,0.8360160385590673,2.031435786730698,1.4860938329407323,6.8613870301231525,0.8360160385590673,2.031435786730698,1.4860938329407323
3.3332063069384157,1.336998278426735,1.0059726250685865,1.000773711321718,3.3332063069384157,1.336998278426735,1.0059726250685865,1.000773711321718,3.3332063069384157,1.336998278426735,1.0059726250685865,1.000773711321718,3.3332063069384157,1.336998278426735,1.0059726250685865,1.000773711321718,34.69216365795451,1.336998278426735,1.0059726250685865,1.000773711321718
5.14996692386466,0.9978481960229036,1.7064569490491448,1.3310444140168045,5.14996692386466,0.9978481960229036,1.7064569490491448,1.3310444140168045,5.14996692386466,0.9978481960229036,1.7064569490491448,1.3310444140168045,5.14996692386466,0.9978481960229036,1.7064569490491448,1.3310444140168045,5.14996692386466,0.9978481960229036,1.7064569490491448,1.3310444140168045
5.985156707279288,1.2486078403645071,1.864135787219702,1.3272027032854241,5.985156707279288,1.2486078403645071,1.864135787219702,1.3272027032854241,5.985156707279288,1.2486078403645071,1.864135787219702,1.3272027032854241,5.985156707279288,1.2486078403645071,1.864135787219702,1.3272027032854241,15.038848581905729,1.2486078403645071,1.864135787219702,1.3272027032854241
5.812760200753513,0.9913344128045009,2.075446605045313,0.9362540316365814,5.812760200753513,0.9913344128045009,2.075446605045313,0.9362540316365814,5.812760200753513,0.9913344128045009,2.075446605045313,0.9362540316365814,21.928044494920616,0.9913344128045009,2.075446605045313,0.9362540316365814,20.316986606074455,0.9913344128045009,2.075446605045313,0.9362540316365814
15.905305682731873,0.8186554936583368,1.4697253493385982,1.333311302536253,12.198908507807793,0.8186554936583368,1.4697253493385982,1.333311302536253,2.6695970662840036,0.8186554936583368,1.4697253493385982,1.333311302536253,2.6695970662840036,0.8186554936583368,1.4697253493385982,1.333311302536253,2.6695970662840036,0.8186554936583368,1.4697253493385982,1.333311302536253
4.183709470266484,0.9188189439247899,1.641478444701405,1.0265943971937814,4.183709470266484,0.9188189439247899,1.641478444701405,1.0265943971937814,4.183709470266484,0.9188189439247899,1.641478444701405,1.0265943971937814,4.183709470266484,0.9188189439247899,1.641478444701405,1.0265943971937814,4.183709470266484,0.9188189439247899,1.641478444701405,1.0265943971937814
22.432030004672978,1.0205289075925226,1.8561426235266743,1.3824796041553256,4.6638104751625,1.0205289075925226,1.8561426235266743,1.3824796041553256,4.6638104751625,1.0205289075925226,1.8561426235266743,1.3824796041553256,4.6638104751625,1.0205289075925226,1.8561426235266743,1.3824796041553256,4.6638104751625,1.0205289075925226,1.8561426235266743,1.3824796041553256
3.6577236314767987,0.9450569343528215,2.568202241858516,1.5966111906755407,3.6577236314767987,0.9450569343528215,2.568202241858516,1.5966111906755407,3.6577236314767987,0.9450569343528215,2.568202241858516,1.5966111906755407,19.21518033618475,0.9450569343528215,2.568202241858516,1.5966111906755407,3.6577236314767987,0.9450569343528215,2.568202241858516,1.5966111906755407
2.3624220510041973,1.3944056980897648,1.8887808750395543,1.20758006995563,2.3624220510041973,1.3944056980897648,1.8887808750395543,1.20758006995563,2.3624220510041973,1.3944056980897648,1.8887808750395543,1.20758006995563,2.3624220510041973,1.3944056980897648,1.8887808750395543,1.20758006995563,2.3624220510041973,1.3944056980897648,1.8887808750395543,1.20758006995563
4.201243036144341,1.3105326134899802,1.7581276108107624,1.4496930013332543,4.201243036144341,1.3105326134899802,1.7581276108107624,1.4496930013332543,4.201243036144341,1.3105326134899802,1.7581276108107624,1.4496930013332543,4.201243036144341,1.3105326134899802,1.7581276108107624,1.4496930013332543,4.201243036144341,1.3105326134899802,1.7581276108107624,1.4496930013332543
3.887500187155816,1.0335280382169605,1.8414461111228948,1.5490150786170787,3.887500187155816,1.0335280382169605,1.8414461111228948,1.5490150786170787,3.887500187155816,1.0335280382169605,1.8414461111228948,1.5490150786170787,3.887500187155816,1.0335280382169605,1.8414461111228948,1.5490150786170787,3.887500187155816,1.0335280382169605,1.8414461111228948,1.5490150786170787
3.8379979382639244,1.2412323194805364,1.8779465333856167,0.8527761819029,3.8379979382639244,1.2412323194805364,1.8779465333856167,0.8527761819029,3.8379979382639244,1.2412323194805364,1.8779465333856167,0.8527761819029,32.14557582455331,1.2412323194805364,1.8779465333856167,0.8527761819029,3.8379979382639244,1.2412323194805364,1.8779465333856167,0.8527761819029
4.298937578347181,0.9845521419845235,2.1090260119216158,1.1829771501524007,24.71500470800109,0.9845521419845235,2.1090260119216158,1.1829771501524007,21.819397885379242,0.9845521419845235,2.1090260119216158,1.1829771501524007,4.298937578347181,0.9845521419845235,2.1090260119216158,1.1829771501524007,4.298937578347181,0.9845521419845235,2.1090260119216158,1.1829771501524007
2.274691971820129,1.23827074364343,1.7811273563499974,1.3143011466927401,2.274691971820129,1.23827074364343,1.7811273563499974,1.3143011466927401,2.274691971820129,1.23827074364343,1.7811273563499974,1.3143011466927401,19.070826410895805,1.23827074364343,1.7811273563499974,1.3143011466927401,2.274691971820129,1.23827074364343,1.7811273563499974,1.3143011466927401
21.773645810566247,1.1615120060189927,2.084253782246057,1.5189384888039017,6.335354162946008,1.1615120060189927,2.084253782246057,1.5189384888039017,6.335354162946008,1.1615120060189927,2.084253782246057,1.5189384888039017,17.04316700596618,1.1615120060189927,2.084253782246057,1.5189384888039017,6.335354162946008,1.1615120060189927,2.084253782246057,1.5189384888039017
6.65577561109747,0.9365975257642914,1.5285697979594628,1.8373837138062736,6.65577561109747,0.9365975257642914,1.5285697979594628,1.8373837138062736,26.304672512410868,0.9365975257642914,1.5285697979594628,1.8373837138062736,6.65577561109747,0.9365975257642914,1.5285697979594628,1.8373837138062736,6.65577561109747,0.9365975257642914,1.5285697979594628,1.8373837138062736
5.33403101286617,0.9752836359278161,1.0847685268014082,0.721102634567521,5.33403101286617,0.9752836359278161,1.0847685268014082,0.721102634567521,5.33403101286617,0.9752836359278161,1.0847685268014082,0.721102634567521,5.33403101286617,0.9752836359278161,1.0847685268014082,0.721102634567521,5.33403101286617,0.9752836359278161,1.0847685268014082,0.721102634567521
